measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2001,3135.870444,4810.414778,1820.502544
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2001,16722.36489,31744.97268,5103.220214
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2001,3546.26302,7872.54492,1804.949185
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2001,7117.47127,16724.52295,2385.035986
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2001,3618.438793,8643.343045,1324.391162
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2001,3461.019138,9079.558285,1321.07096
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2001,4647.006821,8164.502227,1629.662534
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2001,3453.383495,7348.82801,1145.577298
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2001,3234.612475,5676.503799,1260.821887
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2001,2051.436914,4600.084758,688.8036115
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2003,7907.581203,11683.95204,4633.961202
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2003,12515.02092,23470.50537,4468.726929
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2003,6840.104299,11907.3887,2840.590736
5,Prevalence,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2003,36643.82866,63157.63608,14088.09719
5,Prevalence,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2003,3733.675738,8440.93833,1879.803854
5,Prevalence,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2003,33436.81788,65488.05778,10072.58287
5,Prevalence,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2003,3888.612269,6478.362364,2276.90447
5,Prevalence,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2003,39524.06245,70670.76647,12109.35304
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2003,3453.885156,5214.056688,2119.610888
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2003,18126.27883,36115.96546,5348.444719
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2003,3638.244606,7288.020646,1972.807427
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2003,8849.415178,20938.72921,2961.902809
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2003,3237.984507,8005.708259,1412.593292
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2003,4156.922313,11137.9576,1663.006009
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2003,4622.370067,8873.399422,1505.124161
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2003,3682.418216,8195.563458,1274.623744
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2003,3065.564446,5886.955964,1047.642851
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2003,2080.536795,4979.089579,746.8242099
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2005,8866.348301,12961.21125,5284.163324
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2005,16694.82446,28907.83606,6560.63325
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2005,7663.65766,13289.36156,3208.587051
5,Prevalence,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2005,40508.55959,69802.97643,15474.39653
5,Prevalence,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2005,4171.096274,9670.754587,1995.59804
5,Prevalence,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2005,36347.07269,70690.57199,11168.2896
5,Prevalence,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2005,4190.809544,7099.340571,2418.918023
5,Prevalence,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2005,42241.67238,75172.17463,12425.70862
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2005,3650.067387,5509.822469,2287.049005
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2005,18641.05096,38514.57673,5399.963788
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2005,3667.788684,6838.149869,2034.337402
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2005,9848.329442,23149.52678,3225.889442
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2005,2961.030183,7205.867487,1452.346434
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2005,4650.939332,12572.01323,1872.091385
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2005,4507.950668,9291.952196,1372.544379
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2005,3884.703615,9256.976382,1368.339466
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2005,3042.271996,6236.232313,945.8354341
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2005,2078.393644,5233.581751,769.4057489
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2007,9715.750515,14204.33097,5722.935818
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2007,20908.97524,34550.1523,9457.400423
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2007,9575.291186,15914.73782,4400.122903
5,Prevalence,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2007,47543.76888,79069.4028,20311.22515
5,Prevalence,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2007,4916.975272,11264.2957,2075.233937
5,Prevalence,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2007,38388.03776,72840.19321,12384.70957
5,Prevalence,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2007,4324.494529,7950.305989,2353.387694
5,Prevalence,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2007,40609.13296,72077.01451,11487.68047
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2007,3565.00445,5314.287751,2277.779451
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2007,17514.72486,36853.20468,5117.730607
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2007,3605.753567,6690.229805,2021.83543
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2007,9313.704651,22327.60067,3121.994791
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2007,2869.078402,6633.131739,1430.585767
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2007,4463.131628,12062.37231,1848.874014
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2007,4425.420836,9470.604894,1429.669703
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2007,3635.776176,8863.295573,1358.558691
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2007,3261.817715,6669.096781,1035.601705
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2007,1984.707157,5086.264544,777.1383867
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2004,8394.983225,12296.32706,4947.218669
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2004,14695.28123,26310.04096,5428.829117
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2004,7225.385385,12530.60532,3045.891316
5,Prevalence,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2004,38464.14222,66408.81011,14745.07894
5,Prevalence,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2004,3939.279944,8981.199343,1940.599916
5,Prevalence,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2004,35164.35832,68511.82641,10726.89451
5,Prevalence,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2004,4061.36724,6782.936549,2365.947058
5,Prevalence,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2004,41482.54852,74249.63839,12470.9574
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2004,3590.243065,5419.163162,2231.301032
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2004,18523.64394,37445.74972,5410.826939
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2004,3670.818797,7067.716868,2021.122101
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2004,9533.525746,22416.90148,3149.991447
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2004,3058.952262,7540.56248,1444.980467
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2004,4467.880384,12010.94814,1788.174225
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2004,4543.683333,9058.270964,1422.059874
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2004,3777.529739,8704.510476,1311.807458
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2004,3014.507472,6010.500515,979.1385677
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2004,2081.487118,5127.959477,764.5571878
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2006,9305.358244,13527.62382,5496.329654
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2006,18700.22199,31752.78298,7749.359749
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2006,8402.727714,14306.56264,3653.664741
5,Prevalence,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2006,43483.63412,73899.43577,17334.8237
5,Prevalence,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2006,4478.230275,10369.18568,2034.547841
5,Prevalence,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2006,37263.04335,71820.19953,11972.01455
5,Prevalence,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2006,4267.750901,7449.817488,2401.229324
5,Prevalence,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2006,41789.0944,74204.30502,12332.03466
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2006,3627.403556,5425.170246,2284.653034
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2006,18306.36327,37789.16137,5294.969481
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2006,3637.086943,6775.449811,2017.285792
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2006,9727.707769,23115.30633,3208.583246
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2006,2918.266269,6961.743803,1456.410712
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2006,4639.515651,12637.80437,1866.340039
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2006,4460.178765,9403.058451,1399.094957
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2006,3821.014168,9303.993265,1372.71189
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2006,3149.311783,6424.012236,1000.557792
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2006,2056.636384,5275.785441,777.171439
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2008,10129.59284,14840.70332,6089.794585
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2008,22995.75411,37158.57776,11046.98357
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2008,10981.4109,17743.0465,5597.909404
5,Prevalence,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2008,51796.48883,83746.84994,23716.44457
5,Prevalence,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2008,5477.281054,12569.78947,2120.546881
5,Prevalence,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2008,39661.52093,74387.70894,13218.33284
5,Prevalence,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2008,4392.952825,8827.742508,2297.408961
5,Prevalence,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2008,39056.44713,69893.94346,10884.81239
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2008,3489.140132,5235.138725,2221.342527
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2008,16449.82438,35323.87502,4889.487242
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2008,3576.607226,6612.154121,1999.777403
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2008,8726.162671,21549.36647,3036.614995
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2008,2819.42976,6422.577033,1399.310375
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2008,4186.699724,11143.46753,1823.267644
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2008,4391.117935,9509.042181,1454.527972
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2008,3376.056708,8281.820033,1332.880363
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2008,3362.993977,6884.514173,1066.838408
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2008,1879.410565,4848.806908,772.1528047
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2010,11089.2389,16060.389,6776.789265
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2010,25566.87781,39869.67918,13391.33379
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2010,13604.40362,20824.59988,7657.258842
5,Prevalence,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2010,57164.68369,90081.87151,29337.79181
5,Prevalence,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2010,6897.454356,15360.72759,2304.475954
5,Prevalence,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2010,42156.33707,77865.45657,14761.70552
5,Prevalence,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2010,4700.196378,11236.43685,2200.878873
5,Prevalence,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2010,36080.99241,65568.58922,9667.122496
5,Prevalence,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2010,3406.830275,5274.332967,2121.173619
5,Prevalence,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2010,14196.82497,31719.65832,4458.773117
5,Prevalence,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2010,3523.895439,6694.198421,1943.318651
5,Prevalence,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2010,7499.695332,19379.34372,2788.151097
5,Prevalence,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2010,2736.486449,6122.832664,1339.152109
5,Prevalence,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2010,3605.391171,9280.600481,1702.172524
5,Prevalence,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2010,4270.548399,9304.328811,1472.119538
5,Prevalence,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2010,2855.685889,7025.78921,1253.649873
5,Prevalence,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2010,3527.410295,7282.126984,1115.657173
5,Prevalence,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2010,1689.658855,4300.821455,762.883607
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2009,10578.21642,15347.65985,6443.887496
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2009,24646.05078,39125.41503,12452.45602
5,Prevalence,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2009,12400.73464,19452.5827,6749.849683
