measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,190,Uganda,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,1.1686174516305028,5.730374390417678,0.07893518109427838
1,Deaths,190,Uganda,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,0.4275030207267204,1.8637822539879638,0.02596957784474401
1,Deaths,190,Uganda,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,21.29433707699999,52.9200325,3.424072725
1,Deaths,190,Uganda,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,297.32966748000007,552.5046524999999,119.8438775
1,Deaths,190,Uganda,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,200.22224879000018,375.80722499999996,73.4437735
1,Deaths,190,Uganda,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,1687.8692561000005,2748.3459749999997,929.4859949999999
1,Deaths,190,Uganda,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,867.3559092999986,1529.3238999999999,377.6364625
1,Deaths,190,Uganda,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,3159.291515999998,4653.795649999999,1860.0463499999998
1,Deaths,190,Uganda,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,1862.7262022999985,2876.3444250000002,1037.0306249999999
1,Deaths,190,Uganda,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,2936.474001999999,4171.189574999999,1772.44315
1,Deaths,190,Uganda,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,2352.3196488999997,3587.89355,1294.684875
1,Deaths,190,Uganda,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,1945.6297305000005,2921.3834,1078.0218750000001
1,Deaths,190,Uganda,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,2140.091738699999,3109.8542749999992,1247.5935499999998
1,Deaths,190,Uganda,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,1449.5377895000015,2052.6707249999995,853.47282
1,Deaths,190,Uganda,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,1543.7641158999982,2361.21855,902.5269724999999
1,Deaths,190,Uganda,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,1272.2447745999996,1812.9146749999998,760.6516325
1,Deaths,190,Uganda,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,934.1560933999997,1405.7180750000002,565.0738525
1,Deaths,190,Uganda,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,1017.8842843000008,1366.8077500000002,674.183455
1,Deaths,190,Uganda,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,543.2537533999998,845.2926649999999,295.62055749999996
1,Deaths,190,Uganda,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,627.7252434000002,878.5348325,402.94629000000003
1,Deaths,190,Uganda,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,0.03781431719999995,0.20619350499999975,0.00105427
1,Deaths,190,Uganda,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,0.5156908437000002,2.436305274999996,0.0255264375
1,Deaths,190,Uganda,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,0.3220594190999999,1.6203389249999995,0.0152201975
1,Deaths,190,Uganda,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,2.559323643600003,12.088276249999998,0.1596606575
1,Deaths,190,Uganda,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,1.3923460159000014,6.098877024999999,0.07168858250000001
1,Deaths,190,Uganda,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,4.992997082999988,21.876061749999987,0.2893176525
1,Deaths,190,Uganda,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,3.0015920797999973,13.157323249999997,0.17796901250000002
1,Deaths,190,Uganda,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,4.712534224799997,20.527986999999996,0.28376872750000004
1,Deaths,190,Uganda,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,3.7809640617999993,17.121508749999975,0.24525903750000005
1,Deaths,190,Uganda,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,3.148606498600001,13.77065999999997,0.19126403000000003
1,Deaths,190,Uganda,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,3.453166651999998,16.233883999999975,0.2119681575
1,Deaths,190,Uganda,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,2.330286166399997,10.470137749999983,0.14372792999999998
1,Deaths,190,Uganda,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,2.6889501237999975,12.205084999999995,0.17373933
1,Deaths,190,Uganda,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,2.1006644469999998,9.383145024999996,0.13561312
1,Deaths,190,Uganda,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,1.7309771507000005,8.486983924999997,0.1103881675
1,Deaths,190,Uganda,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,1.755083932899999,7.614551499999997,0.12093554999999999
1,Deaths,190,Uganda,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,0.9629477240000008,4.358828849999996,0.060822475
1,Deaths,190,Uganda,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,1.0959291433000007,4.743389799999999,0.0776196875
1,Deaths,190,Uganda,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,1992,40.675188882000036,176.63627499999998,5.1662925
1,Deaths,190,Uganda,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,1992,399.93341107,1055.6706999999997,137.46349
1,Deaths,190,Uganda,1,Male,9,20 to 24,300,HIV/AIDS resulting in other diseases,1,Number,1992,276.70272809000016,820.1437249999996,81.25760799999999
1,Deaths,190,Uganda,2,Female,9,20 to 24,300,HIV/AIDS resulting in other diseases,1,Number,1992,2172.5610762,4115.485725,1060.3005249999999
1,Deaths,190,Uganda,1,Male,10,25 to 29,300,HIV/AIDS resulting in other diseases,1,Number,1992,1168.0919335000008,2581.8159499999997,447.232775
1,Deaths,190,Uganda,2,Female,10,25 to 29,300,HIV/AIDS resulting in other diseases,1,Number,1992,4397.103973000002,7123.945374999998,2466.933275
1,Deaths,190,Uganda,1,Male,11,30 to 34,300,HIV/AIDS resulting in other diseases,1,Number,1992,2468.8547355999954,4775.732099999999,1257.6264749999998
1,Deaths,190,Uganda,2,Female,11,30 to 34,300,HIV/AIDS resulting in other diseases,1,Number,1992,4148.357005999999,6250.868624999997,2481.256675
1,Deaths,190,Uganda,1,Male,12,35 to 39,300,HIV/AIDS resulting in other diseases,1,Number,1992,3209.41395,5720.938849999999,1701.2270999999998
1,Deaths,190,Uganda,2,Female,12,35 to 39,300,HIV/AIDS resulting in other diseases,1,Number,1992,2869.3562278000004,4774.366099999998,1575.5556749999998
1,Deaths,190,Uganda,1,Male,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,1992,2968.088112999998,4796.156349999999,1737.8746500000002
1,Deaths,190,Uganda,2,Female,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,1992,2047.2257389999995,3093.444975,1167.436575
1,Deaths,190,Uganda,1,Male,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,1992,2213.0437277000005,3910.838524999999,1241.6723
1,Deaths,190,Uganda,2,Female,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,1992,1792.5844690999988,2834.9001249999997,1069.8780500000003
1,Deaths,190,Uganda,1,Male,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,1992,1282.7739012000006,2164.2969749999997,764.0693325
1,Deaths,190,Uganda,2,Female,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,1992,1370.3731093999975,1998.908925,931.95498
1,Deaths,190,Uganda,1,Male,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,1992,773.1355017999988,1467.1866499999999,398.83046249999995
1,Deaths,190,Uganda,2,Female,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,1992,864.3747031999993,1306.859775,559.1815150000001
1,Deaths,190,Uganda,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1990,205.32352992260888,379.22812421836437,80.2731749096315
1,Deaths,190,Uganda,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1990,86.29477239502246,188.8640214762741,28.400473919741973
1,Deaths,190,Uganda,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1990,372.6019872151212,628.7682699570502,158.22622947427297
1,Deaths,190,Uganda,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1990,138.7921983974121,280.9298580333656,48.090528623222504
1,Deaths,190,Uganda,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1990,483.4034447299295,740.5816073411465,233.04263878376898
1,Deaths,190,Uganda,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1990,163.168044786735,328.94962387908544,68.1521882836427
1,Deaths,190,Uganda,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1990,503.8999585950379,755.0637560433612,232.27305304425957
1,Deaths,190,Uganda,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1990,152.48388932934742,309.74962080208627,58.10825602359139
1,Deaths,190,Uganda,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1990,527.7303231640049,790.6646252480778,292.0464763674237
1,Deaths,190,Uganda,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1990,152.78085214814507,296.81276294092174,62.64172005170003
1,Deaths,190,Uganda,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1990,495.7515428942195,747.1258252998433,272.8230949270718
1,Deaths,190,Uganda,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1990,127.75585567430862,260.0544367547887,53.44248480909968
1,Deaths,190,Uganda,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1990,596.1840794095526,881.4672350663634,334.5733489812914
1,Deaths,190,Uganda,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1990,162.43283842352838,324.5941616303244,72.36763457061225
1,Deaths,190,Uganda,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1990,720.8626724268295,1051.0758235156454,434.0464103256012
1,Deaths,190,Uganda,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1990,256.3822345188785,477.2378861085626,124.15019600143106
1,Deaths,190,Uganda,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1990,731.3671865502254,1085.1053587278861,434.6863617157812
1,Deaths,190,Uganda,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1990,282.87209284029865,541.9170427082606,135.40224860647393
1,Deaths,190,Uganda,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.18170741721998548,0.9305563212146285,0.011087025189511752
1,Deaths,190,Uganda,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.07864858266978492,0.36406684614366647,0.003869241550385734
1,Deaths,190,Uganda,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.3127417204248356,1.6175754701214908,0.017325153727902276
1,Deaths,190,Uganda,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.11266186823670565,0.49660084896057227,0.0054374905853990475
1,Deaths,190,Uganda,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.41290850437706944,1.9615083107632134,0.02633197504554493
1,Deaths,190,Uganda,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.1399499632928499,0.6178513111896861,0.007313265596365748
1,Deaths,190,Uganda,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.43131455077717545,1.8972605224576933,0.031164915989167465
1,Deaths,190,Uganda,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.13075468289009717,0.6043750135794024,0.00747431527786493
1,Deaths,190,Uganda,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.45135109662082207,2.195694432733495,0.02698498381386982
1,Deaths,190,Uganda,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.1333406516019907,0.5915502309294306,0.0071036872868437744
1,Deaths,190,Uganda,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.42773735768772797,1.8121510788851565,0.027088965763744418
1,Deaths,190,Uganda,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.11278793521204566,0.47345565162753583,0.005227109551283045
1,Deaths,190,Uganda,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.5545195117650502,2.603845709574725,0.03598256681061614
1,Deaths,190,Uganda,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.14798636678901736,0.6162590143359149,0.007846696161145778
1,Deaths,190,Uganda,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.7156258160275806,3.4885063868486332,0.047363534367930706
1,Deaths,190,Uganda,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.2360589908828689,0.936797014688141,0.015099617774492244
1,Deaths,190,Uganda,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.6979268007076906,3.1235248500620574,0.049307017336372126
1,Deaths,190,Uganda,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1990,0.26324372350623115,1.1546880187391309,0.015778408378832768
1,Deaths,190,Uganda,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1990,0.0,0.0,0.0
