"","sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","tb_mort_mse_total","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_calib_id","b2_calib_id","mh2_calib_id","mh3_calib_id","mh4_calib_id","mtb_calib_id","mtbh2_calib_id","mtbh3_calib_id","mtbh4_calib_id","norm_hiv_prev_mse","norm_tb_mort_mse","norm_hiv_prev_tb_mort_mse","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female","hivprev_rank_total","hivprev_male","hivprev_female","hiv_tb_rank"
"17",17,20517.5182398534,97436.2568848433,467790.970685671,199382.646365521,785127.392175889,539717837.174,84312986.4117131,624030823.585713,0.0581553623470603,0.0299439063649452,6,6,10,50,1.5,10,30,50,20,0.693012574327614,0.623256285695758,1.31626886002337,4590,4689,4677,4226,4620,2570,2585,2548,4616
"18",18,20513.2876815516,97401.8665748067,475971.552833036,201926.470357149,795813.177446543,538988585.067258,83971268.1732749,622959853.240533,0.0581452493553858,0.0299343802085558,6,6,10,50,1.5,10,30,50,15,0.690933955903023,0.629457447458737,1.32039140336176,4600,4687,4675,4236,4632,2546,2559,2523,4618
"19",19,20451.6254658002,97095.3043852547,445090.35063826,196848.345689221,759485.626178536,536411329.466245,84101933.3657235,620513262.831969,0.0579269287780217,0.0299107911756663,6,6,10,50,1.5,10,22,70,25,0.686178718880436,0.60820148678502,1.29438020566546,4555,4685,4673,4203,4583,2504,2487,2535,4594
"20",20,20447.6971787004,97063.1387673039,452589.197350448,199113.075533522,769213.108829975,535735186.566143,83778346.8847101,619513533.450853,0.0579177804053508,0.0299019330945347,6,6,10,50,1.5,10,22,70,20,0.684232929422112,0.613942170495599,1.29817509991771,4568,4683,4671,4222,4596,2483,2472,2509,4597
"21",21,20443.6347206153,97029.8808923342,460603.220276605,201560.66552476,779637.401414315,535024133.753813,83448281.1118585,618472414.865672,0.0579082589134205,0.0298928746153901,6,6,10,50,1.5,10,22,70,15,0.682204913921341,0.620053929338666,1.30225884326001,4586,4681,4669,4234,4608,2463,2453,2487,4600
"22",22,20257.8685933066,96007.0029686347,525469.382923372,229762.547164704,871496.801650017,528440279.80801,78943837.7067759,607384117.514786,0.0575575086666675,0.0291976939923043,6,6,10,50,1.5,10,22,50,25,0.660498985183484,0.672236149124544,1.33273513430803,4626,4667,4661,4341,4668,2376,2377,2374,4631
"23",23,20253.8913403196,95965.391078798,533988.107095822,232421.715893165,882629.105408105,528250166.6144,78705321.5564884,606955488.170889,0.0575402096279502,0.0291878419222451,6,6,10,50,1.5,10,22,50,20,0.659655959673679,0.67836923100415,1.33802519067783,4636,4665,4659,4352,4672,2373,2375,2370,4636
"24",24,20246.2980133568,95934.2777780798,542991.210542614,235317.654826554,894489.441160605,527574189.337877,78583906.7548173,606158096.092694,0.0575457561212784,0.0291777546868873,6,6,10,50,1.5,10,22,50,15,0.658086861570351,0.684861000809076,1.34294786237943,4642,4663,4657,4362,4676,2369,2369,2368,4640
"25",25,13425.7254944765,64228.3576181875,413618.280306029,181511.446814978,672783.810233671,542559729.941442,87368003.4393525,629927733.380795,0.0583570595877211,0.0304772762917417,6,6,10,50,1.2,15,30,70,25,0.704425920332206,0.555315946505788,1.25974186683799,4459,4236,4122,4115,4539,2703,2676,2759,4541
"26",26,13422.6057813303,64197.9533050584,420294.060301326,183511.059779474,681425.679167189,541931983.606766,87062544.4835162,628994528.090282,0.0583486165648416,0.0304690595339893,6,6,10,50,1.2,15,30,70,20,0.702623290078464,0.560734568673017,1.26335785875148,4481,4234,4120,4132,4549,2683,2656,2739,4547
"27",27,13419.391879241,64166.5812544028,427419.425799939,185670.364802197,690675.763735779,541271818.452477,86750621.5514396,628022440.003917,0.0583398293566983,0.0304606572633888,6,6,10,50,1.2,15,30,70,15,0.700744129153786,0.566496617971389,1.26724074712517,4493,4232,4118,4149,4561,2658,2633,2717,4552
"28",28,13222.23679266,63052.4149292788,484553.171357649,209746.15966101,770573.982740597,536326433.528407,82925022.4062387,619251455.934646,0.058051197918273,0.0298559676702354,6,6,10,50,1.2,15,30,50,25,0.683722584032886,0.614742390682569,1.29846497471546,4569,4192,4080,4269,4639,2477,2484,2463,4598
"29",29,13216.6028539414,63024.5605783111,492138.834705452,212120.985588588,780500.983726292,535209242.684659,82602891.4123522,617812134.097011,0.0580512527050129,0.0298470112866947,6,6,10,50,1.2,15,30,50,20,0.680917855285055,0.620558409513123,1.30147626479818,4587,4188,4078,4284,4649,2452,2457,2447,4599
"30",30,13213.3131529755,62992.1656859814,500279.214509131,214677.537716607,791162.231064695,534507827.737444,82289435.7642169,616797263.501661,0.0580415207437085,0.0298378617679523,6,6,10,50,1.2,15,30,50,15,0.67893826730939,0.626763565199922,1.30570183250931,4595,4185,4076,4295,4659,2440,2445,2435,4602
"31",31,13146.7972133381,62659.3719924564,469512.049561602,209489.636958667,754807.855726063,532052124.412295,82409846.1548925,614461970.567188,0.0578317507331459,0.0298157670722243,6,6,10,50,1.2,15,22,70,25,0.674376893122794,0.605427807088719,1.27980470021151,4550,4182,4074,4267,4621,2420,2410,2441,4572
"32",32,13143.7827688568,62629.2552748269,476994.787818573,211772.414656273,764540.240518529,531401782.029886,82112934.0417858,613514716.071672,0.0578229460126754,0.0298072582812414,6,6,10,50,1.2,15,22,70,20,0.672524212596414,0.61118903114675,1.28371324374316,4559,4180,4072,4281,4633,2412,2402,2430,4577
"33",33,13140.6792137202,62598.1903916609,484975.07715827,214236.184453907,774950.131217558,530717969.156317,81810149.7525592,612528118.908877,0.0578137825473125,0.0297985571668033,6,6,10,50,1.2,15,22,70,15,0.670593062786508,0.617310872529861,1.28790393531637,4573,4178,4070,4293,4641,2405,2398,2423,4587
"34",34,12938.7547825091,61483.1858930541,549102.824347007,242386.269695923,865911.034718493,524351649.737569,77501858.3126428,601853508.050212,0.0574729467713522,0.0291262138255286,6,6,10,50,1.2,15,22,50,25,0.649598465779169,0.669144042983165,1.31874250876233,4623,4140,4020,4373,4680,2355,2355,2355,4617
"35",35,12935.9174760032,61443.3481399841,557554.935928557,245047.030560764,876981.232105308,524185805.308785,77280990.6441318,601466795.952917,0.0574560353283704,0.0291167511402784,6,6,10,50,1.2,15,22,50,20,0.648834408299676,0.675262532114112,1.32409694041379,4628,4136,4018,4387,4683,2354,2354,2354,4623
"36",36,12928.1431416432,61413.2059836301,566476.242324194,247941.41585641,888759.007305877,523541336.734841,77184837.3529767,600726174.087818,0.057461984544976,0.0291070622371088,6,6,10,50,1.2,15,22,50,15,0.647370417497613,0.681729849558974,1.32910026705659,4637,4132,4011,4391,4685,2353,2353,2353,4628
"37",37,20713.9480421352,98551.8824721951,388846.957664381,168941.07222405,677053.860402761,544696243.838179,88221757.754696,632918001.592875,0.0584419107822473,0.0305740357391014,6,6,10,50,1.2,10,30,70,25,0.710193109379604,0.557997674085431,1.26819078346503,4471,4704,4698,4033,4472,2774,2751,2823,4554
"38",38,20710.0303098887,98520.0340115691,395511.300001981,170918.27295114,685659.637274579,544042677.805019,87901052.6788128,631943730.483832,0.0584331226609111,0.0305654763849626,6,6,10,50,1.2,10,30,70,20,0.708315577932121,0.563376802069903,1.27169238000202,4485,4702,4696,4055,4491,2751,2731,2795,4558
"39",39,20705.9781600749,98487.1009893853,402642.047323278,173057.031246407,694892.157719145,543355321.142054,87573664.1962258,630928985.33828,0.0584239760547231,0.0305567236422439,6,6,10,50,1.2,10,30,70,15,0.706358509024158,0.569110281557329,1.27546879058149,4500,4700,4694,4063,4509,2727,2703,2769,4563
"40",40,20525.6364114285,97472.0546001622,460122.491357612,196955.053349694,775075.235718896,538202948.470878,83586887.6805042,621789836.151382,0.058125301309546,0.0299294782455087,6,6,10,50,1.2,10,30,50,25,0.688661056943186,0.617384193034143,1.30604524997733,4575,4692,4680,4205,4605,2522,2538,2501,4604
"41",41,20519.6604187075,97442.9784393773,467741.469873589,199323.9110819,785028.019813574,537058097.514189,83249171.9311945,620307269.445384,0.058124982140542,0.0299201472251733,6,6,10,50,1.2,10,30,50,20,0.685777918907447,0.623198420662944,1.30897633957039,4589,4690,4678,4225,4619,2494,2505,2479,4607
"42",42,20515.4226302233,97408.5158560084,475936.941001255,201877.6449719,795738.524459387,536327867.752598,82920662.9793975,619248530.731995,0.0581148499083732,0.0299106144080088,6,6,10,50,1.2,10,30,50,15,0.683716887155853,0.629414269836309,1.31313115699216,4599,4688,4676,4235,4631,2476,2485,2461,4610
"43",43,20453.7672036058,97102.0747157677,445027.93651851,196782.395182378,759366.173620261,533768741.023687,83043303.2494397,616812044.273126,0.0578965956777276,0.0298870368506041,6,6,10,50,1.2,10,22,70,25,0.678967110093122,0.608130763949422,1.28709787404254,4554,4686,4674,4202,4582,2441,2432,2469,4585
"44",44,20449.8313143701,97069.8440527686,452539.320263442,199055.491194698,769114.486825279,533091882.602014,82732147.9446744,615824030.546688,0.0578874294659532,0.0298781724397429,6,6,10,50,1.2,10,22,70,20,0.677038366633415,0.613884151351119,1.29092251798453,4567,4684,4672,4221,4595,2430,2422,2451,4589
"45",45,20445.760786623,97036.5202212563,460567.929923427,201512.585496882,779562.796428188,532380172.572089,82414942.8383875,614795115.410477,0.0578778895315419,0.0298691075164339,6,6,10,50,1.2,10,22,70,15,0.675028132465347,0.620010334123743,1.29503846658909,4585,4682,4670,4233,4607,2422,2413,2442,4595
"46",46,20260.0146392365,96013.7195975637,525394.000036302,229685.168828892,871352.903101994,525795575.64298,77946758.7491472,603742334.392128,0.0575263968592497,0.0291731763310088,6,6,10,50,1.2,10,22,50,25,0.653326845897858,0.672156615943473,1.32548346184133,4625,4668,4662,4340,4667,2359,2359,2358,4624
"47",47,20256.027626456,95972.0512334253,533927.226159174,232354.591617418,882509.896636474,525602559.649414,77713192.9765772,603315752.625992,0.0575090701287726,0.0291633171194994,6,6,10,50,1.2,10,22,50,20,0.65248532074794,0.678303761256467,1.33078908200441,4635,4666,4660,4351,4671,2358,2358,2357,4629
"48",48,20248.4261158711,95940.850421156,542947.284767313,235262.084338828,894398.645643168,524928432.67018,77603767.7090643,602532200.379244,0.0575146117468134,0.0291532225124023,6,6,10,50,1.2,10,22,50,15,0.650938818348769,0.684811467797708,1.33575028614648,4641,4664,4658,4361,4675,2356,2356,2356,4634
"49",49,13615.7880381842,63944.9764874023,335814.891891438,134776.144079027,548151.800496051,322643505.095367,13432015.871604,336075520.966971,0.0471024810689106,0.0138099230696995,6,6,10,35,1.5,15,30,70,25,0.0486193169878831,0.472907253369242,0.521526570357126,4184,4221,4151,3696,4314,297,300,458,1959
"50",50,13611.8879243302,63907.9750451976,343043.570067177,136837.998319716,557401.431356421,322067910.644102,13615113.9365872,335683024.580689,0.0470911996365796,0.0140702181817123,6,6,10,35,1.5,15,30,70,20,0.0475814111103712,0.479326148515492,0.526907559625863,4207,4217,4149,3731,4340,284,285,617,1974
"51",51,13607.8725520306,63869.8063905972,350828.799171796,139085.143663122,567391.621777546,321462686.874505,13810136.4113487,335272823.285853,0.0470794592500261,0.0143402772516138,6,6,10,35,1.5,15,30,70,15,0.0464960382293487,0.486199422335178,0.532695460564527,4235,4213,4147,3765,4362,275,259,778,1988
"52",52,13368.5678996034,62516.7705654322,412038.735702665,164266.818441173,652190.892608874,315514456.42744,13197106.6472203,328711563.074661,0.0466321963746505,0.0147727527628758,6,6,10,35,1.5,15,30,50,25,0.0290441461195395,0.54226178104226,0.571305927161799,4416,4173,4103,3993,4532,103,110,305,2053
"53",53,13362.1556204838,62482.3157819705,420486.12333017,166856.173326468,663186.768059093,314570352.209256,13485622.3399318,328055974.549188,0.0466290128944881,0.0150329720874005,6,6,10,35,1.5,15,30,50,20,0.0272908533224053,0.549257466660836,0.576548319983241,4440,4167,4101,4018,4552,91,94,495,2058
"54",54,13358.0684345563,62443.0234124144,429607.879683378,169652.409626109,675061.381156458,313926115.56404,13720119.2813378,327646234.845378,0.0466159308520538,0.0153178116732083,6,6,10,35,1.5,15,30,50,15,0.0261941639447005,0.5567473892037,0.5829415531484,4465,4161,4099,4038,4568,82,83,704,2070
"55",55,13335.2290570814,62371.7437698214,384145.439313211,157432.472847204,617284.884987318,314464274.914886,13326403.1604142,327790678.0753,0.0465682339409712,0.0145757882130314,6,6,10,35,1.5,15,22,70,25,0.0265808518920854,0.519654364580816,0.546235216472902,4356,4157,4091,3938,4462,84,92,384,2005
"56",56,13331.4677477196,62335.2536211702,392255.370646794,159805.664364907,627727.756380591,313872524.0245,13539446.2786776,327411970.303178,0.0465565380049912,0.0148462004915815,6,6,10,35,1.5,15,22,70,20,0.0255668347325832,0.526483390767246,0.552050225499829,4382,4155,4089,3958,4488,77,81,547,2017
"57",57,13327.5973523091,62297.6310436812,400977.659054463,162389.201119883,638992.088570336,313250614.202107,13765865.8511535,327016480.053261,0.0465443668566033,0.0151267791990686,6,6,10,35,1.5,15,22,70,15,0.0245072550905042,0.533786223691104,0.558293478781608,4401,4153,4087,3975,4502,71,71,738,2034
"58",58,13086.1803287617,60931.1824598814,469852.387686015,192117.421572261,735987.172046919,307031396.256689,13320920.4521208,320352316.70881,0.0460714389992814,0.0155875543242274,6,6,10,35,1.5,15,22,50,25,0.00655560413460206,0.594180281494009,0.600735885628611,4538,4109,4058,4174,4624,8,12,380,2095
"59",59,13079.8750886678,60897.1010215168,479345.693607815,195091.231478576,748413.901196576,306074822.763116,13647876.9183522,319722699.681468,0.0460677623352347,0.0158592032988843,6,6,10,35,1.5,15,22,50,20,0.00484995393567022,0.601622577116982,0.606472531052652,4545,4107,4050,4198,4636,6,8,641,2102
"60",60,13075.9548063588,60858.4869336272,489550.809762384,198294.391829266,761779.643331637,305413457.683884,13918486.7579789,319331944.441863,0.0460541942640347,0.016155285524555,6,6,10,35,1.5,15,22,50,15,0.0037905423380062,0.609558600435224,0.61334914277323,4558,4105,4045,4212,4646,4,6,877,2111
"61",61,20882.9774168331,98282.1030562517,311420.825460573,123058.388154522,553644.29408818,324771603.903652,13496341.6767715,338267945.580424,0.0472178296687788,0.0136030445019426,6,6,10,35,1.5,10,30,70,25,0.0544057849910221,0.476725308571885,0.531131093562907,4194,4697,4703,3560,4216,369,369,509,1982
"62",62,20878.1446070607,98243.0149650483,318575.868750594,125060.100367836,562757.128690539,324171790.001952,13680934.5448358,337852724.546788,0.0472060983617686,0.0138727861806214,6,6,10,35,1.5,10,30,70,20,0.0533113344274095,0.483018469303378,0.536329803730788,4220,4695,4701,3592,4244,357,352,682,1991
"63",63,20873.1454639203,98202.5905160332,326307.335799996,127247.855402619,572630.927182568,323541232.59875,13877887.6844662,337419120.283217,0.0471938894644606,0.0141526548635617,6,6,10,35,1.5,10,30,70,15,0.0521677107581077,0.489779892425452,0.54194760318356,4254,4693,4699,3616,4274,343,325,846,1999
"64",64,20654.7605907349,96965.1904421474,387483.071075729,151880.770577075,656983.792685686,317349465.647731,13211847.0830254,330561312.730757,0.046730832393504,0.014601953411363,6,6,10,35,1.5,10,30,50,25,0.033981675225201,0.545318265646361,0.579299940871562,4427,4679,4691,3888,4469,139,148,313,2062
"65",65,20647.8422991619,96928.7214942119,395911.880799999,154430.298448325,667918.743041697,316378553.323802,13503314.5632322,329881867.887034,0.0467271581766676,0.0148720286458679,6,6,10,35,1.5,10,30,50,20,0.0321696450539074,0.552250136417653,0.58441978147156,4450,4677,4689,3914,4494,125,130,518,2072
"66",66,20642.6104442659,96886.3551259744,405041.354414286,157189.753472777,679760.073457304,315707626.749666,13742044.3405928,329449671.090259,0.0467135491053999,0.0151672367608861,6,6,10,35,1.5,10,30,50,15,0.0310160363291412,0.559692885870057,0.590708922199198,4478,4675,4687,3936,4516,115,113,723,2083
"67",67,20622.8585238818,96826.0140509124,359629.791842592,145256.242788265,622334.907205652,316252596.493771,13349226.0951018,329601822.588873,0.0466632193901915,0.0143990884967073,6,6,10,35,1.5,10,22,70,25,0.0314222415051338,0.522963936694619,0.554386178199753,4372,4673,4685,3809,4387,119,124,402,2022
"68",68,20618.0201627568,96786.6210396484,367708.47264439,147582.517984597,632695.631831391,315636533.436189,13565550.7335455,329202084.169734,0.0466510556787033,0.0146792839502334,6,6,10,35,1.5,10,22,70,20,0.0303548426864907,0.529712146761447,0.560066989447937,4390,4671,4683,3828,4414,110,112,568,2035
"69",69,20613.0169785725,96745.8810364279,376422.656534992,150121.134443946,643902.688993938,314988831.128142,13795843.1057144,328784674.233857,0.0466383973948904,0.0149700221929687,6,6,10,35,1.5,10,22,70,15,0.0292395647317384,0.536949679582158,0.566189244313897,4406,4669,4681,3858,4436,104,100,760,2046
"70",70,20390.8171117438,95485.8276120591,445634.759419086,179513.160197345,741024.564340233,308517287.855306,13310136.2079992,321827424.063305,0.046148687266501,0.0154487920474061,6,6,10,35,1.5,10,22,50,25,0.0105451595756219,0.597204661381856,0.607749820957478,4540,4661,4667,4096,4586,17,22,372,2105
"71",71,20383.8524353622,95448.9333051208,455160.57105571,182464.411320207,753457.7681164,307534125.286524,13642275.4417632,321176400.728288,0.0461444984523546,0.0157306749917437,6,6,10,35,1.5,10,22,50,20,0.00878554024964099,0.604625676666059,0.6134112169157,4548,4659,4665,4119,4600,13,16,635,2112
"72",72,20378.6227866286,95406.278225602,465428.066115751,185649.538511442,766862.505639423,306845588.419555,13919391.4787704,320764979.898325,0.0461303822341243,0.0160374940756183,6,6,10,35,1.5,10,22,50,15,0.00767261113864592,0.61255830124114,0.620230912379786,4564,4657,4663,4148,4616,11,11,878,2115
"73",73,13618.1223972426,63953.7778002044,335757.026169899,134715.183754753,548044.110122099,320243556.216078,14144695.8511128,334388252.067191,0.0470620266068044,0.0147832276552804,6,6,10,35,1.2,15,30,70,25,0.0441532433747651,0.472832202676312,0.516985446051077,4183,4222,4152,3693,4313,250,230,1078,1946
"74",74,13614.210339407,63916.6821283153,342997.410553235,136783.789114363,557312.09213532,319669887.43681,14346475.4089764,334016362.845787,0.0470507228443392,0.0150450751587918,6,6,10,35,1.2,15,30,70,20,0.0431673662761262,0.479264406267647,0.522431772543773,4205,4218,4150,3730,4338,239,211,1235,1961
"75",75,13610.1820700488,63878.4200788142,350796.745440746,139038.957488344,567324.305077952,319066884.974941,14560881.3343224,333627766.309264,0.0470389593758116,0.015316749807005,6,6,10,35,1.2,15,30,70,15,0.0421366115925478,0.486153311695225,0.528289923287773,4234,4214,4148,3764,4361,228,194,1380,1978
"76",76,13370.8292184931,62525.316165983,411966.782453856,164191.120950694,652054.048789026,313134658.927796,14003755.4405586,327138414.368354,0.0465914255084024,0.0157512992314864,6,6,10,35,1.2,15,30,50,25,0.0248340042940439,0.542174349625015,0.567008353919059,4415,4174,4104,3992,4529,72,70,964,2047
"77",77,13364.4071813723,62490.7559659808,420428.11936887,166789.408957307,663072.69147353,312196370.630067,14315052.1268475,326511422.756915,0.0465882302104734,0.0160123491813417,6,6,10,35,1.2,15,30,50,20,0.0231531963505493,0.549185188985397,0.572338385335946,4437,4168,4102,4017,4551,63,59,1209,2054
"78",78,13360.3063845752,62451.3715765078,429566.37448999,169596.119091527,674974.1715426,311554786.925263,14570326.4802931,326125113.405556,0.046575122983741,0.0162988932417849,6,6,10,35,1.2,15,30,50,15,0.0221167938816235,0.556692622869717,0.57880941675134,4464,4162,4100,4036,4567,58,50,1388,2061
"79",79,13337.4743647264,62380.2455210717,384075.557564849,157361.81631148,617155.093762127,312100421.95383,14117455.3511197,326217877.304949,0.0465277152766201,0.0155495271083221,6,6,10,35,1.2,15,22,70,25,0.02236571966773,0.519569126776679,0.541934846444409,4355,4158,4092,3937,4461,59,57,1043,1998
"80",80,13333.6999255862,62343.6691343971,392198.662662402,159743.045313985,627619.077036371,311511097.115509,14349956.5923491,325861053.707858,0.0465159962811875,0.0158215429726948,6,6,10,35,1.2,15,22,70,20,0.0214080132685181,0.526412614597886,0.547820627866404,4381,4156,4090,3957,4487,54,49,1237,2008
"81",81,13329.8159722232,62305.9579550389,400936.754969589,162336.031011927,638908.559908778,310891806.314946,14596594.4304032,325488400.74535,0.0465062650421543,0.0161037906894679,6,6,10,35,1.2,15,22,70,15,0.0204072612858546,0.533732308780803,0.554139570066657,4400,4154,4088,3974,4501,50,42,1406,2021
"82",82,13088.347524436,60939.4209502811,469766.486055518,192030.639423741,735824.893953976,304690031.453098,14211313.1128946,318901344.565993,0.0460385223548246,0.0165666761878112,6,6,10,35,1.2,15,22,50,25,0.00262235340127163,0.594082680188657,0.596705033589929,4537,4110,4063,4172,4623,3,4,1133,2089
"83",83,13082.0311721594,60905.2441118612,479275.423445523,195014.930350168,748277.629079712,303739905.952382,14561911.487513,318301817.439895,0.0460322632286762,0.0168392091006049,6,6,10,35,1.2,15,22,50,20,0.000994561756463572,0.601541301034594,0.602535862791057,4544,4108,4054,4197,4635,2,2,1381,2097
"84",84,13078.0969077997,60866.5411198238,489499.006520329,198230.262732983,761673.907280936,303081561.48086,14854229.4702365,317935790.951097,0.0460257901903638,0.0171370528178151,6,6,10,35,1.2,15,22,50,15,0,0.609496093186108,0.609496093186108,4557,4106,4047,4211,4645,1,1,1517,2107
"85",85,20885.6231224055,98290.7684401531,311364.790912301,123000.920538206,553542.103013066,322363858.401532,14189684.7658395,336553543.167372,0.0471773658300686,0.0145753193936872,6,6,10,35,1.2,10,30,70,25,0.0498825665887165,0.476654444760404,0.52653701134912,4193,4698,4704,3558,4215,312,292,1118,1971
"86",86,20880.7814205854,98251.5930622559,318530.96448907,125008.739996402,562672.078968313,321766001.477812,14393614.7649347,336159616.242747,0.0471656112707677,0.0148466681016691,6,6,10,35,1.2,10,30,70,20,0.0488416172043682,0.482959972017225,0.531801589221593,4219,4696,4702,3591,4243,301,275,1275,1985
"87",87,20875.7730444386,98211.0786286046,326276.094468711,127203.876457554,572566.822599308,321137579.706685,14610657.3279053,335748237.03459,0.0471533783374256,0.0151282092609644,6,6,10,35,1.2,10,30,70,15,0.0477538990181645,0.489736183437788,0.537490082455953,4253,4694,4700,3615,4273,288,253,1415,1994
"88",88,20657.3924266116,96973.7332049511,387412.62542106,151807.736761992,656851.487814615,314962192.340434,14002762.8528184,328964955.193253,0.0466900386668752,0.015579648498583,6,6,10,35,1.2,10,30,50,25,0.029721344378402,0.545234043310117,0.574955387688519,4425,4680,4692,3887,4468,108,98,962,2055
"89",89,20650.464616759,96937.1730346851,395854.821572946,154365.693655594,667808.152879984,313997488.674618,14317671.6478191,328315160.322437,0.046686351923066,0.0158506121833197,6,6,10,35,1.2,10,30,50,20,0.0279842237596972,0.552180316462161,0.580164540221858,4449,4678,4690,3913,4493,96,87,1212,2064
"90",90,20645.2233635463,96894.714944221,405000.467693069,157135.079223735,679675.485224572,313329065.091565,14577953.8685202,327907018.960086,0.0466727166163706,0.0161475849726482,6,6,10,35,1.2,10,30,50,15,0.0268922453075778,0.55963994969613,0.586532195003708,4477,4676,4688,3935,4514,86,74,1395,2075
"91",91,20625.4795899721,96834.5404318959,359561.508909025,145188.678152727,622210.207083621,313882111.665645,14124000.7715013,328006112.437147,0.046622688678658,0.0153718277303053,6,6,10,35,1.2,10,22,70,25,0.0271574314318671,0.522882375520981,0.550039806952848,4371,4674,4686,3808,4385,88,82,1056,2011
"92",92,20620.6322091981,96795.0604670101,367652.893232171,147522.365607656,632590.951516035,313268287.584659,14360505.5062042,327628793.090863,0.0466105009535812,0.0156536829608071,6,6,10,35,1.2,10,22,70,20,0.026147464980155,0.529644243211291,0.555791708191446,4389,4672,4684,3826,4413,81,73,1245,2025
"93",93,20615.6186563668,96754.2370831622,376382.482454447,150069.861451491,643822.199645468,312623262.646618,14611728.6757923,327234991.322411,0.0465990856980104,0.0159461487322558,6,6,10,35,1.2,10,22,70,15,0.0250927597852218,0.536897925003539,0.561990684788761,4405,4670,4682,3855,4435,75,61,1417,2039
"94",94,20393.4210251707,95494.2422211467,445549.923338222,179428.599785218,740866.186369757,306170164.956075,14188008.1476196,320358173.103695,0.0461145034089182,0.0164270985263002,6,6,10,35,1.2,10,22,50,25,0.00657146140112269,0.597109730265083,0.603681191666206,4539,4662,4668,4095,4585,9,9,1115,2099
"95",95,20386.4484957947,95457.2464383128,455091.015007613,182389.801354691,753324.511296411,305193155.479534,14544576.7561057,319737732.23564,0.0461079866124665,0.0167099248207392,6,6,10,35,1.2,10,22,50,20,0.0048906971069256,0.604546465555333,0.609437162662258,4547,4660,4666,4117,4599,7,5,1369,2106
"96",96,20381.2082469732,95414.5067886675,465376.692760484,185586.656236906,766759.06403303,304507715.879988,14844179.1580113,319351895.037999,0.0461012466523209,0.0170185673061077,6,6,10,35,1.2,10,22,50,15,0.00384464788646046,0.61249735343716,0.61634200132362,4563,4658,4664,4146,4615,5,3,1510,2114
"97",97,11197.5790880894,52445.6711714797,318979.299233341,134819.567574765,517442.117067675,551083131.536364,91676055.3418425,642759186.878207,0.0586506203414749,0.0308645005789387,6,6.8,10,50,1.5,15,30,70,25,0.729077767841183,0.451197920146462,1.18027568798765,4102,3845,3688,3698,4247,3046,3022,3097,4363
"98",98,11195.234916233,52417.3352743499,325354.102131109,136627.86368684,525594.536008532,550349469.548456,91291749.1129289,641641218.661385,0.0586409006908792,0.0308550381644349,6,6.8,10,50,1.5,15,30,70,20,0.726939765525447,0.457022464146123,1.18396222967157,4134,3841,3684,3728,4272,3013,2989,3061,4376
"99",99,11192.8377196855,52388.1951467417,332248.680162629,138598.53573625,534428.248765306,549577583.983101,90899426.7658537,640477010.748955,0.0586307843311084,0.0308453621464191,6,6.8,10,50,1.5,15,30,70,15,0.724711353753801,0.463282997777828,1.18799435153163,4153,3837,3681,3755,4299,2981,2954,3026,4386
"100",100,10976.2022619664,51159.9201409891,389386.325201783,161321.855987126,612844.303591864,543858328.665908,86439784.4585363,630298113.124445,0.0583019868937921,0.0301549986530247,6,6.8,10,50,1.5,15,30,50,25,0.705140995884758,0.516732991048243,1.221873986933,4347,3785,3635,3966,4477,2714,2722,2695,4466
"101",101,10971.209504046,51133.9504412696,396872.340409041,163575.636918847,622553.137273203,542621440.502403,86032583.4490702,628654023.951473,0.0583005861564985,0.0301446518710472,6,6.8,10,50,1.5,15,30,50,20,0.701965220761875,0.523106652262612,1.22507187302449,4374,3783,3633,3990,4496,2673,2680,2674,4476
"102",102,10968.8587248596,51104.4101417187,405002.493828957,166017.895107684,633093.657803219,541799070.233706,85638611.4534069,627437681.687113,0.0582893403753031,0.0301340804107753,6,6.8,10,50,1.5,15,30,50,15,0.69961302174227,0.52997028516394,1.22958330690621,4392,3781,3631,4011,4515,2646,2651,2645,4484
"103",103,10903.8239818789,50764.1482411074,374091.351561725,161174.890253863,596934.214038574,538855642.112076,85359136.3650575,624214778.477134,0.0580045265433104,0.0300441328729593,6,6.8,10,50,1.5,15,22,70,25,0.69336942803201,0.506178167206825,1.19954759523884,4310,3765,3629,3964,4430,2581,2555,2625,4418
"104",104,10901.7033874194,50736.7655023396,381455.916759856,163320.236926494,606414.62257611,538091538.389882,84984838.5038817,623076376.893764,0.0579942305032742,0.0300341344360548,6,6.8,10,50,1.5,15,22,70,20,0.691160200203673,0.512484204875932,1.20364440507961,4330,3761,3627,3988,4456,2549,2532,2600,4427
"105",105,10899.5398168711,50708.6267954381,389403.555221332,165654.822761814,616666.544595456,537287753.752564,84603306.9759104,621891060.728475,0.0579835134855824,0.030023909121542,6,6.8,10,50,1.5,15,22,70,15,0.688857782317236,0.519248201441319,1.20810598375856,4354,3757,3625,4008,4478,2524,2510,2571,4436
