measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,485,485,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2017,2572.3637755317013,4348.474105157499,1323.396498245
1,Deaths,485,485,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2017,3365.0480373709984,4967.658679734999,2055.2527210625
1,Deaths,485,485,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2017,3230.847668026898,5562.631212,1752.900495625
1,Deaths,485,485,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2017,3007.4892425608023,4370.986053305,2035.0773795774999
1,Deaths,485,485,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2017,3082.974930172401,4601.9824823275,2000.1153474300002
1,Deaths,485,485,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2017,2438.577422247101,3249.7547014475,1836.328886145
1,Deaths,485,485,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2017,2454.388104762895,3643.8873232350006,1706.4917355049997
1,Deaths,485,485,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2017,1876.8853329747988,2483.5710366625,1423.2523993849998
1,Deaths,485,485,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2017,1780.0261480994982,2524.756772275,1285.1880531325
1,Deaths,485,485,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2017,1507.8941499451978,1915.3954150699997,1154.8189257225001
1,Deaths,485,485,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2017,1090.1449727204997,1610.48772497,765.2298296875001
1,Deaths,485,485,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2017,1051.664716738,1365.4604854075,814.2971054975002
1,Deaths,485,485,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.5543433275827914,5.304394350119194,0.17871862437489558
1,Deaths,485,485,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.5986714878335717,5.671286854445357,0.15053753783104665
1,Deaths,485,485,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,5.479533215487071,18.02948174221908,0.7539218736585493
1,Deaths,485,485,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.4680175424891069,6.740140940384939,0.02405951411906294
1,Deaths,485,485,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,8.967421986450784,30.513516269146304,1.0913686974788823
1,Deaths,485,485,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,2.6771569300391245,12.350642041856613,0.049976613420762137
1,Deaths,485,485,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,9.39058843472174,33.05035070688149,1.1675052197555853
1,Deaths,485,485,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.624987766886547,7.826748306138607,0.027077799980141436
1,Deaths,485,485,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,6.6718061955078225,23.381393118927555,0.7372989507511746
1,Deaths,485,485,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.4486947051710342,6.3126767068785155,0.024263186059457764
1,Deaths,485,485,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,7.761059714332195,24.469015541805383,1.011646517600766
1,Deaths,485,485,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,2.4660933868537933,8.001840690374694,0.2292070893142834
1,Deaths,485,485,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,8.304784484726992,25.48851028818055,1.0340119134329164
1,Deaths,485,485,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,3.6372563517121232,12.014855017455188,0.37742276035527295
1,Deaths,485,485,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,13.642586961016368,43.98000775887528,1.725967375846401
1,Deaths,485,485,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,4.820630669992218,15.88343441916036,0.5703353961743145
1,Deaths,485,485,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,16.287471310919262,54.15970770906321,2.1398910746725934
1,Deaths,485,485,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,5.352137094111301,17.006163160734488,0.6704972296328856
1,Deaths,485,485,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.018737887680797878,0.0632890065749521,0.0021609823296920546
1,Deaths,485,485,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.019349872661851324,0.07032331037086778,0.0018600098929413178
1,Deaths,485,485,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.06609923286591478,0.21017377654003694,0.008429635635922668
1,Deaths,485,485,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.01782741200819916,0.08655586092413642,0.00028190423185323293
1,Deaths,485,485,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.1082193033739414,0.37254588732689586,0.012680711021866964
1,Deaths,485,485,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.032163253609775164,0.15334852882739894,0.0005754211357959133
1,Deaths,485,485,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.11357169387034029,0.4146507417129974,0.013067007423516316
1,Deaths,485,485,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.019447215231911952,0.09853000210289634,0.00033532065300312787
1,Deaths,485,485,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.08065432090860407,0.2713558209391487,0.008657281831672876
1,Deaths,485,485,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.017583815805285972,0.07651879369142739,0.00029946935355200724
1,Deaths,485,485,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.09361802843701221,0.31578630613603903,0.01149782729352524
1,Deaths,485,485,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.02988671551892297,0.10663441988945581,0.002631023782483395
1,Deaths,485,485,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.10014296585284602,0.3292030525385736,0.010669595748019683
1,Deaths,485,485,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.043980165203088256,0.1580047781410272,0.004231337546167166
1,Deaths,485,485,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.16478849002755516,0.5604670755393282,0.01876823623027161
1,Deaths,485,485,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.058359994675070456,0.1953772231268574,0.006198568879430195
1,Deaths,485,485,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.19612342599489743,0.6809024828932169,0.023891571915651395
1,Deaths,485,485,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.06481531900689644,0.21643633144191565,0.007172567216154903
1,Deaths,485,485,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,1.2886342715897794,4.601465951938748,0.1264290053510725
1,Deaths,485,485,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,1.3185937531430516,5.222622759184027,0.09608018412094979
1,Deaths,485,485,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,5.268534946552256,17.32651096890506,0.6275697243732937
1,Deaths,485,485,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,1.6264929592840478,7.213707406567075,0.025487034022910977
1,Deaths,485,485,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,9.150126762961387,32.19637839507966,1.061077667273871
1,Deaths,485,485,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,2.712291043029023,13.309802351535962,0.041763394874549685
1,Deaths,485,485,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,10.42910655325305,36.6256762252971,1.1844823613595532
1,Deaths,485,485,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,1.930755610811717,8.71191374004822,0.031858075971550805
1,Deaths,485,485,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,7.412165239405168,25.91824104558706,0.8368431229283073
1,Deaths,485,485,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,1.3327656018855731,5.977706799788399,0.02375435148078721
1,Deaths,485,485,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,8.381899292530433,28.13327785882967,0.926351976213849
1,Deaths,485,485,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,2.0837964927223642,6.9153622276775595,0.18444894272199608
1,Deaths,485,485,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,8.380505105238157,27.323858470972482,0.8579952194422696
1,Deaths,485,485,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,3.088307997585214,10.736666806897137,0.30615186941826195
1,Deaths,485,485,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,13.208581123479101,46.5101634175901,1.419624945128416
1,Deaths,485,485,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,4.297887005947954,14.834120844225113,0.45299851706309785
1,Deaths,485,485,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,15.723512893248282,55.36026684286027,1.7226790394293012
1,Deaths,485,485,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,4.90606932967148,16.27062022113421,0.5431556592042922
1,Deaths,485,485,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.01617569035913601,0.05692741331972783,0.0015769156977386237
1,Deaths,485,485,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.01659149212875521,0.06521813985217198,0.0011146593896013536
1,Deaths,485,485,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.06616460715790272,0.22236876741039763,0.0073966659139969105
1,Deaths,485,485,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.02050515876409438,0.09161679397210001,0.0003100785568414458
1,Deaths,485,485,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.11509120371893425,0.4042381949589934,0.012221312707191588
1,Deaths,485,485,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.03391483700171836,0.16042832372830018,0.000548825473579825
1,Deaths,485,485,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.13141644485528584,0.4857905519410652,0.012981663493016408
1,Deaths,485,485,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.02407675042223051,0.11158982283300865,0.00042020700149836054
1,Deaths,485,485,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.09348431566460799,0.3405039585496538,0.00979773389364903
1,Deaths,485,485,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.01677343410019131,0.07470478260537237,0.0002997406344948573
1,Deaths,485,485,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.10544476257562455,0.3691266722629337,0.010902982125681748
1,Deaths,485,485,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.026238696595023706,0.09225996860095954,0.0021380320884811883
1,Deaths,485,485,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.10532884312597966,0.36605632868751653,0.009885705041543796
1,Deaths,485,485,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.03884912772340914,0.13517358905168894,0.0035796240609447215
1,Deaths,485,485,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.1662229040197688,0.6190571988915544,0.016539474803685505
1,Deaths,485,485,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.054174641394371094,0.19876216068142258,0.005236543780693555
1,Deaths,485,485,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.19728662808028066,0.6696899124678761,0.021554008228848873
1,Deaths,485,485,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.061843756609685344,0.21334805092217923,0.006280645309584451
1,Deaths,485,485,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2017,23.152191727162993,40.87677319013273,7.3752533130157865
1,Deaths,485,485,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2017,23.629300088014414,45.05548353950196,4.8042100120092135
1,Deaths,485,485,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2017,97.74955033982918,143.27946502011963,63.18296836578353
1,Deaths,485,485,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2017,30.6213130087637,75.06586109816936,1.198790845968644
1,Deaths,485,485,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2017,175.30010388653403,253.31036000670045,112.67224643805199
1,Deaths,485,485,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2017,52.19059027528428,143.1666923280552,2.1002435672319426
1,Deaths,485,485,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2017,203.81249625921885,302.4375359742202,116.14588308617864
1,Deaths,485,485,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2017,38.623463591977576,109.40669215923309,2.0273169122335313
1,Deaths,485,485,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2017,155.4254771952858,262.73392252495864,57.15853618064849
1,Deaths,485,485,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2017,29.572360292375954,82.28588740236344,1.5418168384564044
1,Deaths,485,485,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2017,176.12348268029737,271.6118894051197,103.96049999776962
1,Deaths,485,485,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2017,45.0594790193301,87.16619294160732,18.050885568656764
1,Deaths,485,485,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2017,171.07958271081,254.01051820538274,99.456304777191
1,Deaths,485,485,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2017,66.10396362868099,113.64959374596299,31.2428212726057
1,Deaths,485,485,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2017,256.5739596855523,341.5195365754266,176.0706723565484
1,Deaths,485,485,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2017,90.33662504109022,132.06027116039851,57.01001805491189
1,Deaths,485,485,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2017,296.7878786789776,379.32105685704715,217.81577609854753
1,Deaths,485,485,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2017,101.86778894591932,143.67406881565142,70.86935135506965
1,Deaths,485,485,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2016,28.80211954424981,45.696541551121996,14.638452322838571
1,Deaths,485,485,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2016,29.704058638800635,53.057036390349054,10.135167928295994
1,Deaths,485,485,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2016,105.74413917589438,146.68421875093307,71.20859946307472
1,Deaths,485,485,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2016,28.77624606702842,77.27061470600356,1.2469194054761612
1,Deaths,485,485,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2016,178.7231572301372,256.1700341996594,111.74972291348244
1,Deaths,485,485,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2016,53.54384601071004,150.04759274810053,2.340887265446914
1,Deaths,485,485,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2016,191.61909325280908,291.48631147813234,98.71126172130623
1,Deaths,485,485,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2016,33.53981092935607,109.33350061533497,1.9617572304521314
1,Deaths,485,485,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2016,145.34873465467865,250.48301082340456,51.130827193891804
1,Deaths,485,485,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2016,33.304767388809886,93.80297177313123,1.6667667069195171
1,Deaths,485,485,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2016,169.18848809464043,253.74209510596157,103.59291359738448
1,Deaths,485,485,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2016,55.11283443225362,106.40725552226644,22.697808053960184
1,Deaths,485,485,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2016,175.80648861540777,261.12827109796757,107.1485248520676
1,Deaths,485,485,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2016,80.44962713606292,135.65807790616307,38.482248861851204
1,Deaths,485,485,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2016,274.2914063827767,362.23461511449995,199.9993190406416
