measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,24.203533278163572,53.41520886003113,8.10948119019821
1,Deaths,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,95.673310437136,212.71689560891096,33.088717568168995
1,Deaths,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,28.569297643301706,62.69640751690463,10.403332539368543
1,Deaths,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.09731035658633966,0.23347379836710805,0.03120718747405732
1,Deaths,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.08197897823437826,0.20543284092201994,0.025429753900116838
1,Deaths,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.31195879795658804,0.7353064781921216,0.10602786772359364
1,Deaths,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.12893137413464678,0.3727283604218508,0.029170540022051973
1,Deaths,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.5550612895465945,1.298578002475833,0.18057812498587178
1,Deaths,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.17767962458212258,0.5666109672948908,0.01587833943055138
1,Deaths,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.6788044098164812,1.6540603150918007,0.21503576182558806
1,Deaths,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.14550900545959414,0.4464885252439111,0.01886705109432826
1,Deaths,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.580506609240377,1.553339725560194,0.15616814359172193
1,Deaths,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.1359976034179605,0.4192118363323935,0.019809303076658763
1,Deaths,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.6527680447820587,1.5546269124143746,0.20546226443387317
1,Deaths,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.19287592248860336,0.4853651091730958,0.05572491866724117
1,Deaths,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.7286710590423173,1.7154561607103935,0.22235464686273024
1,Deaths,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.22525796666582096,0.5366953969187281,0.0657339572099717
1,Deaths,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.998819794498606,2.2498417705538976,0.3433206062364725
1,Deaths,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.30452411739719293,0.6927635318814837,0.09618357920785624
1,Deaths,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2017,1.2027729387175556,2.688519963976671,0.4022237680507825
1,Deaths,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.3596437683318219,0.8175865736826845,0.11917200381137057
1,Deaths,196,South Africa,1,Male,8,15 to 19,294,All causes,1,Number,2016,4663.72239416616,5232.224817932887,4234.848556315929
1,Deaths,196,South Africa,2,Female,8,15 to 19,294,All causes,1,Number,2016,3590.296114396563,4652.8548328847055,3043.2705531025804
1,Deaths,196,South Africa,1,Male,9,20 to 24,294,All causes,1,Number,2016,9217.896344223076,9884.68961458852,8805.607159967012
1,Deaths,196,South Africa,2,Female,9,20 to 24,294,All causes,1,Number,2016,7328.057938603009,9841.278062537212,6065.496726743455
1,Deaths,196,South Africa,1,Male,10,25 to 29,294,All causes,1,Number,2016,15065.20033696985,17479.804071496113,13961.910960872876
1,Deaths,196,South Africa,2,Female,10,25 to 29,294,All causes,1,Number,2016,13208.948600872653,18419.82468572197,10593.558583778924
1,Deaths,196,South Africa,1,Male,11,30 to 34,294,All causes,1,Number,2016,20369.94960358087,25262.329646680235,17979.844510082574
1,Deaths,196,South Africa,2,Female,11,30 to 34,294,All causes,1,Number,2016,17059.715654775744,23181.004522048952,13667.193040769695
1,Deaths,196,South Africa,1,Male,12,35 to 39,294,All causes,1,Number,2016,21360.18501644694,28220.83297638317,18097.249965355568
1,Deaths,196,South Africa,2,Female,12,35 to 39,294,All causes,1,Number,2016,16446.477153844553,21939.922835998335,13386.409063474306
1,Deaths,196,South Africa,1,Male,13,40 to 44,294,All causes,1,Number,2016,21910.119052533028,27855.657587431768,18550.78958599074
1,Deaths,196,South Africa,2,Female,13,40 to 44,294,All causes,1,Number,2016,15948.629178007299,20149.894603264074,13381.418584364086
1,Deaths,196,South Africa,1,Male,14,45 to 49,294,All causes,1,Number,2016,20876.55968312328,25225.69878857923,17986.833188840985
1,Deaths,196,South Africa,2,Female,14,45 to 49,294,All causes,1,Number,2016,15096.647567251082,17863.983168489744,13056.304873111792
1,Deaths,196,South Africa,1,Male,15,50 to 54,294,All causes,1,Number,2016,21776.970981154944,24538.677231904505,19716.09222852327
1,Deaths,196,South Africa,2,Female,15,50 to 54,294,All causes,1,Number,2016,15856.299536438855,17827.07844893321,14323.446792412018
1,Deaths,196,South Africa,1,Male,16,55 to 59,294,All causes,1,Number,2016,22517.650683183347,24253.07870976705,21085.36271888194
1,Deaths,196,South Africa,2,Female,16,55 to 59,294,All causes,1,Number,2016,16388.70963714763,17871.18449775574,15266.89424794943
1,Deaths,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,8.054429376094042,16.904271207877915,3.085900974253163
1,Deaths,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,6.820150003682455,15.26814744830319,2.29873274430739
1,Deaths,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,25.664564694242696,51.66273306821812,10.371576478738865
1,Deaths,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,9.586546067627037,25.015839678832904,1.768398790048112
1,Deaths,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,43.62483247802554,90.56539178497938,17.296599354201614
1,Deaths,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,13.173362935843183,41.1433374971681,1.0611971381535823
1,Deaths,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,49.8764064555026,107.75123425345785,17.842913053210594
1,Deaths,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,10.20987566238759,34.605168042265085,1.2858659015217786
1,Deaths,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,43.345872835372354,96.79570920451648,12.519302103311627
1,Deaths,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,11.385985892698258,32.10021505005666,1.684004549326097
1,Deaths,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,50.32721276488476,107.15266484997674,18.231994497701162
1,Deaths,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,16.608505009630175,36.699912137281075,5.458676730685927
1,Deaths,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,58.344378796521234,126.70067781438853,20.01190378286122
1,Deaths,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,20.088199076983674,45.51216461158007,6.573750922716662
1,Deaths,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,81.80863261377499,172.23363136031801,31.255349203008443
1,Deaths,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,26.23441152493133,54.15869716378749,9.849473854728503
1,Deaths,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,98.4471835150771,201.75306737249088,38.16905931924916
1,Deaths,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,30.419957130108134,62.86818656499375,11.589136522738125
1,Deaths,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.09713473448685511,0.20878848351803525,0.033745102029855055
1,Deaths,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.08235774056548764,0.19742050387828733,0.025782714404243394
1,Deaths,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.3098654686024421,0.6692401375635434,0.11340174622166531
1,Deaths,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.11556171259520896,0.32374399895645256,0.020801650676104632
1,Deaths,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.5265136861011847,1.1630433297420026,0.18415755175039555
1,Deaths,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.15901141509038974,0.5133333866260058,0.0124364841651743
1,Deaths,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.6024697419819571,1.3851645721905208,0.1964654513029327
1,Deaths,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.1231217695418685,0.39744098010659756,0.015938861920562677
1,Deaths,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.5234797249789261,1.282262635489445,0.1386538368711839
1,Deaths,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.13782961549320258,0.3865058290421591,0.019229762204667846
1,Deaths,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.6072964921078696,1.3556471381862472,0.2129252562390094
1,Deaths,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.2008403731233553,0.4663195530382288,0.06446553248603086
1,Deaths,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.7037722578344073,1.5513866095516984,0.22873295769133833
1,Deaths,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.24271501108788382,0.5661364320225718,0.07428801066380336
1,Deaths,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.987491096955668,2.1189896362186724,0.3568084110430134
1,Deaths,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.3171161573095097,0.6858136191404453,0.10710494527524278
1,Deaths,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2016,1.1878427329194865,2.447716205547138,0.4462066795714576
1,Deaths,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.367805880285654,0.7796131716543617,0.13373260953530686
1,Deaths,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2018,1739.2355327267003,2220.3306072549994,1297.41146494
1,Deaths,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2018,2097.783006844,3183.8526772274995,1448.8446095725003
1,Deaths,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2018,1283.3582421023998,1942.209623515,869.3308349950001
1,Deaths,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2018,4483.797213008701,6964.3072943199995,2882.682989275
1,Deaths,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2018,3638.576616985999,6748.728343999998,1692.4050750124998
1,Deaths,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2018,8545.959331216092,13922.078090615001,4473.6364823075
1,Deaths,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2018,8648.329881986903,14524.87464819,4623.9152040575
1,Deaths,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2018,12297.261509740807,17906.362588534997,7789.284149922501
1,Deaths,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2018,12298.449332408505,19814.187013505,7037.2432931775
1,Deaths,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2018,12129.63398523029,17149.8677177675,8425.7296152225
1,Deaths,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2018,12606.33415159779,17419.804221699997,8761.248824080001
1,Deaths,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2018,10414.248956827594,13211.463365034997,8205.97033901
1,Deaths,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2018,11130.451514690707,15129.0657652975,8081.2260326324995
1,Deaths,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2018,8749.1316739946,11019.526435605001,6823.82605507
1,Deaths,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2018,8084.493421492999,10603.194888685,6158.3918553775
1,Deaths,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2018,6994.844284821605,8539.480442904998,5591.277300975
1,Deaths,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2018,4938.252798106103,6533.354166722499,3782.2946680075
1,Deaths,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2018,4939.1886521331935,5970.3625635475,4032.0970403025003
1,Deaths,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2018,101.78551858687214,138.35472862515525,67.98089251868088
1,Deaths,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2018,94.42615521570346,143.82406675049197,50.84439846825929
1,Deaths,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2018,344.3718741233201,418.74868830669146,278.2414929616621
1,Deaths,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2018,181.2258243663542,304.20033134861006,66.23942708054598
1,Deaths,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2018,733.1828957703325,909.4393329403308,572.5005079625265
1,Deaths,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2018,370.1978726074329,677.2307762795759,80.11170131818375
1,Deaths,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2018,1077.5480162266804,1379.080840484708,784.154297388649
1,Deaths,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2018,389.9810757062756,680.2140788369088,148.2150728529647
1,Deaths,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2018,1097.8837683956344,1473.88296672357,716.6568428999454
1,Deaths,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2018,294.04492220613025,510.6383190384044,121.69939428798999
1,Deaths,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2018,1077.5882007513737,1357.8441517893043,835.1221764010932
1,Deaths,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2018,274.57321058788364,400.4931267217393,168.68892184752025
1,Deaths,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2018,1047.3114508473482,1355.7770492158525,778.939770836683
1,Deaths,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2018,298.01877609046187,433.9473748376313,178.74574633435745
1,Deaths,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2018,1259.89106310155,1533.2955014608794,1007.6614428160967
1,Deaths,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2018,367.8701575632623,470.60487423460927,267.40454094155933
1,Deaths,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2018,1465.3335865022898,1696.3853356712098,1243.58569382169
1,Deaths,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2018,449.6806847468841,536.429434153624,366.32721110290953
1,Deaths,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2017,128.48206369977166,170.20569456310972,88.07811949585795
1,Deaths,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2017,109.67221840040597,165.6868708035018,59.458997849149235
