"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
1717,3277.70265936355,31970.3703917363,209255.358026676,502878.510450736,133967790.673183,141017909.325983,274985699.999166,0.034053123036978,0.0476704259478655,7,12,8,45,1.5,14,30,40,17,0.256444648844041,0.318993490135926,2782,3506,0.110547758275285,0.057348824149293,0.262554503148861,0.166627978899543,0.162334061099437,175,194,185,204,179
1718,3261.36900839617,31793.1646195048,225334.098907292,517989.573705516,134564857.694467,138779180.005458,273344037.699925,0.0340577988702229,0.0471908710196721,7,12,8,45,1.5,14,30,40,20,0.258164122521159,0.311562759404532,2797,3467,0.109806453382971,0.0568153959839982,0.273966239839173,0.182152169821216,0.17015989277151,182,190,181,216,194
1719,2912.0173341668,27801.9733214175,422416.757906208,726878.751638156,148927102.402341,122646265.172895,271573367.575236,0.0357881340426005,0.0452779015040213,7,12,8,45,1.5,14,30,60,17,0.299525478682439,0.258014818197804,3034,3101,0.0931101031558977,0.0454061879019185,0.431717435491724,0.372437519175831,0.26894974461183,300,166,158,350,363
1720,2896.9749425919,27641.1320775309,441432.584136585,742896.905958029,149520005.914865,120699314.871132,270219320.785996,0.035792424700452,0.0448285737522799,7,12,8,45,1.5,14,30,60,20,0.301232962007614,0.251552552613856,3039,3038,0.0924372559936544,0.0449149299856403,0.443814199053701,0.390797496435595,0.277853945842648,306,164,156,355,373
1723,8462.73558871077,72584.9190928361,248444.550958607,523137.927277855,128997936.006886,144806638.350991,273804574.357876,0.0338643741832246,0.0482216153137759,7,12,8,45,1.5,17,22,60,17,0.242132127848642,0.331568938601681,2643,3577,0.280450596496306,0.226682833307405,0.277854229344978,0.20446555073796,0.246122619985624,274,377,375,220,220
1724,8435.52213543914,72304.3731726365,263350.550664148,537838.389335999,129522480.429736,142620210.518464,272142690.9482,0.0338688174450733,0.047755447578623,7,12,8,45,1.5,17,22,60,20,0.243642746079788,0.324311805576187,2659,3535,0.279276988771547,0.225794090032615,0.288955883768957,0.218857447903628,0.253358215262608,284,372,372,230,235
1725,8444.24070270234,72635.5715008869,189411.168027561,472480.851991658,132418609.695085,141812015.797145,274230625.49223,0.0339028335986056,0.0477615368536466,7,12,8,45,1.5,17,30,40,17,0.25198321349764,0.321629267183717,2740,3521,0.280662490710715,0.22607882302639,0.239598469646237,0.14746820783789,0.217468265992659,240,379,373,181,156
1726,8415.75857983091,72343.3590886458,204745.822245293,487098.222145821,133001225.959761,139593255.265222,272594481.224982,0.0339074343051195,0.0472871547329747,7,12,8,45,1.5,17,30,40,20,0.253661070916083,0.314264816323577,2755,3482,0.279440078550763,0.225148647245277,0.250637373824694,0.162273975376624,0.224791149919603,250,375,369,192,172
1727,7599.82976304311,64988.8279469108,391416.523369231,688023.731474175,147158978.782867,123066482.82372,270225461.606586,0.0356228943256182,0.0454140746492526,7,12,8,45,1.5,17,30,60,17,0.294433517624141,0.259409593431785,3009,3113,0.248673869034028,0.198501854521492,0.402374479821954,0.342506471518431,0.31289943011322,334,343,351,324,338
1728,7573.46445232266,64722.3033843574,409685.398485087,703550.766204209,147736010.867221,121143844.944506,268879855.811726,0.035626860244768,0.0449701756670646,7,12,8,45,1.5,17,30,60,20,0.296095293345339,0.253028024993193,3018,3055,0.24755891685355,0.197640810083042,0.414100354363868,0.360145259737518,0.321313629617734,346,341,349,332,352
2215,1834.81433675574,6772.54759492777,82579.4480093529,249621.994388484,131558389.893867,145969724.033432,277528113.9273,0.0342156093021716,0.0490092752531208,8,9,8,45,1.2,14,30,60,17,0.249505894784664,0.33542942161967,2717,3606,0.00513770825416615,0.0102266423302155,0.0712974997415195,0.0443210752130415,0.0377584426032446,37,15,53,39,40
2216,1828.75928264339,6708.1551130983,88541.9980301982,257075.194848688,131945819.509324,144299930.406907,276245749.916231,0.0342186213917358,0.0486530504392094,8,9,8,45,1.2,14,30,60,20,0.250621640591693,0.329887087090012,2729,3569,0.00486833519025649,0.0100288949672798,0.0769260885256378,0.0500779790397102,0.0410806663011117,41,13,49,41,45
2223,1958.27042909479,14814.3073238106,70611.2453517221,228513.315748647,129776245.637445,147061139.573053,276837385.210499,0.0340516954628415,0.049130926247309,8,9,8,45,1.2,17,30,60,17,0.244373556155157,0.339052019008567,2670,3629,0.038778801062658,0.0142585000552536,0.0553564187959403,0.0327656515374019,0.037044081323585,34,75,68,31,30
2224,1945.61738876161,14691.4895234865,76059.658078575,235622.187062984,130154471.402586,145406964.450138,275561435.852724,0.0340546471979539,0.0487789116559568,8,9,8,45,1.2,17,30,60,20,0.245462796096374,0.333561525000087,2681,3592,0.0382650173687236,0.0138452741265369,0.0607249733600185,0.0380261504794373,0.0400473954508888,39,71,66,35,34
2231,1837.03092520922,6780.02669470513,82331.2986834541,248711.391096002,132358729.827054,142818332.21968,275177062.046734,0.0342190048669616,0.0482715108014415,8,9,8,45,1.5,14,30,60,17,0.251810767435141,0.324969405849826,2737,3541,0.00516899557164598,0.01029903219053,0.0706098204678689,0.0440814844676628,0.0375009970330947,36,16,55,38,39
2232,1830.95562243643,6715.55068290532,88261.7159347663,256140.998786209,132755747.962109,141168509.1028,273924257.064909,0.0342220167047819,0.0479154659578677,8,9,8,45,1.5,14,30,60,20,0.252954126904396,0.31949335690386,2750,3510,0.00489927307681831,0.0101006235421409,0.0762205922079801,0.0498073637724005,0.040808366117906,40,14,51,40,44
2239,1965.41406773213,14846.0943976145,70691.0552870593,228096.252756196,130499716.609229,144000644.36916,274500360.978389,0.0340550853833724,0.0483961510692685,8,9,8,45,1.5,17,30,60,17,0.246457056411902,0.328893704845104,2692,3563,0.0389117759258718,0.0144917986643313,0.0550414566405397,0.0328427088569283,0.037045964567281,35,76,69,30,31
2240,1952.72147796885,14723.112687127,76129.727769669,235188.945287251,130886144.344522,142367329.52149,273253473.866012,0.0340580368723992,0.0480446257003176,8,9,8,45,1.5,17,30,60,20,0.247569916937198,0.3234724497066,2701,3529,0.0383973065465642,0.0140772811211445,0.060397793135533,0.0380938034922224,0.0400423965218684,38,72,67,34,35
2343,1668.61139952052,11364.5561375273,187396.795310048,415785.884229593,137699683.200799,137464410.107827,275164093.308626,0.0348645519171631,0.0477819245454371,8,10,8,45,1.2,14,30,60,17,0.267192003392717,0.307198810179646,2866,3440,0.0243474572104977,0.00479874822049836,0.196782948801817,0.145523310107013,0.108521118758848,109,56,21,140,155
2344,1659.07857022832,11264.0773904603,198141.613324372,426441.474665795,138161309.925582,135658647.882611,273819957.808193,0.0348679712951081,0.0473866256406951,8,10,8,45,1.2,14,30,60,20,0.268521427014559,0.301205172298782,2876,3410,0.0239271244762056,0.00448742286834265,0.204829953191086,0.15589754323332,0.113901158396231,118,54,19,150,166
2351,3403.4252312099,29683.9256768214,165362.7784369,384771.060226522,136557840.551014,138779583.050264,275337423.601278,0.0347076309101371,0.0479002747464604,8,10,8,45,1.2,17,30,60,17,0.263903648300702,0.311564097180117,2842,3468,0.100982874288553,0.0614547010882639,0.173360837527984,0.124249238508377,0.121770537886272,123,181,193,117,131
2352,3385.42058920131,29507.0266176129,175448.966935635,394998.108296578,137007178.616042,136991842.891189,273999021.507231,0.0347109983344691,0.0475099250595067,8,10,8,45,1.2,17,30,60,20,0.265197682215488,0.305630277661166,2853,3432,0.100242852468803,0.0608667013096097,0.181084210643884,0.13398755801293,0.126743441352726,129,179,191,125,142
2358,1754.21106633808,13202.4810808431,80748.2508545039,277948.826720565,126517543.00746,149790399.898925,276307942.906384,0.0333618560108539,0.0486529110407952,8,10,8,45,1.5,14,30,40,20,0.234988925629496,0.348110907187449,2564,3690,0.0320360484738082,0.00759428201214982,0.0926896643029416,0.0425530353859072,0.0484988760038462,42,70,40,46,38
2359,1672.1679481597,11375.7472913014,186970.130402864,414510.424886327,138548812.069305,134423826.169389,272972638.238694,0.0348679313536546,0.047049641171519,8,10,8,45,1.5,14,30,60,17,0.269637381693357,0.297106584958141,2881,3385,0.0243942731631552,0.00491489881164091,0.195819733577372,0.145111360718197,0.10814116268363,107,57,22,138,153
2360,1662.60887784855,11275.1589683054,197676.143184492,425138.681274898,139021001.804516,132640108.369,271661110.173517,0.0348713504441144,0.0466545391647652,8,10,8,45,1.5,14,30,60,20,0.270997225381513,0.291186116345003,2890,3352,0.0239734820398884,0.0046027164741963,0.203846095544002,0.155448126990252,0.113503506463093,117,55,20,148,165
2367,3410.05672107642,29703.5722344508,164958.743871109,383538.159697455,137396212.956596,135725748.908174,273121961.86477,0.0347110232926759,0.0471672780813862,8,10,8,45,1.5,17,30,60,17,0.266318049417545,0.301427892235574,2860,3412,0.101065061731459,0.0616712738238841,0.172429762330571,0.123859138948662,0.121433937494839,122,182,194,115,130
2368,3392.00989779038,29526.4985315025,175006.82612307,393738.189176411,137856012.570722,133959790.334246,271815802.904968,0.0347143904335842,0.0467771225295097,8,10,8,45,1.5,17,30,60,20,0.2676422112035,0.295566369573881,2870,3378,0.100324309324566,0.061081896479278,0.180132731253717,0.133560666477114,0.126389260480018,127,180,192,124,141
2467,2668.27762324095,25467.9313285523,218372.589130006,479464.158756045,127809009.497413,150249296.45164,278058305.949054,0.0338165108232254,0.049293447081766,8,11,8,45,1.2,14,22,60,17,0.238708177497696,0.349634064402362,2604,3703,0.0833461054802544,0.0374460798361613,0.24487219901122,0.175430759998885,0.150249324766315,159,153,146,187,189
2468,2654.37103957242,25317.1228589976,231677.32607606,493064.085164827,128302299.573811,148075765.246827,276378064.820638,0.0338208339061018,0.048838602425555,8,11,8,45,1.2,14,22,60,20,0.24012878736445,0.342419737520067,2619,3649,0.0827152284220434,0.0369919153981773,0.255142738983682,0.188276621378629,0.156967236872737,172,147,141,200,205
2469,2655.73335262784,25416.5040350389,162642.548034208,430293.781733231,131046972.302608,147612335.76574,278659308.068348,0.0338510944582407,0.0488582082412526,8,11,8,45,1.2,14,30,40,17,0.248033080084074,0.340881534730041,2707,3636,0.0831309696875546,0.0370364061342144,0.20773918023637,0.121622827868645,0.122842077595858,125,151,142,152,129
2470,2641.17767385763,25259.3071642971,176250.443594457,443761.599885245,131596397.5672,145401057.272097,276997454.839297,0.0338556963788519,0.0483950908589003,8,11,8,45,1.2,14,30,40,20,0.249615351833026,0.333541918052073,2718,3591,0.0824733680311861,0.0365610433977065,0.21790995326223,0.1347613920316,0.129608285873928,134,145,139,161,144
2471,2386.11259425466,22025.4072296552,348492.656065114,633456.586369221,145398103.614904,128574215.597033,273972319.211938,0.0355405500480139,0.0465562767002166,8,11,8,45,1.2,14,30,60,17,0.289362431142951,0.277690713352687,2990,3262,0.0689449947021591,0.0282310688124069,0.361165871176711,0.301063032876475,0.218103883918869,243,123,113,299,311
2472,2372.82248011693,21883.9246769584,365000.445189063,647856.687920891,145941585.19501,126655599.071936,272597184.266946,0.0355444149721687,0.0461228000226578,8,11,8,45,1.2,14,30,60,20,0.290927585870437,0.271322492485569,2997,3213,0.0683531307511684,0.0277970371794789,0.372040696094767,0.317001474322712,0.225942684711373,256,121,110,306,323
2476,6893.95194928164,59792.480731635,209256.829047778,461951.788374385,126700163.099871,149065728.589678,275765891.689548,0.0336499405894304,0.0489413368999423,8,11,8,45,1.2,17,22,60,20,0.235514847227271,0.345705597479657,2571,3674,0.226935990158291,0.17544913300386,0.231647017152789,0.166629399185658,0.199959949533964,225,327,332,172,180
2477,6893.0939174898,59985.887223768,145380.885922898,401845.1002217,129601116.222785,148166935.926417,277768052.149202,0.0337102467174749,0.0489547083433537,8,11,8,45,1.2,17,30,40,17,0.243869206713868,0.342722348811402,2662,3653,0.227745067520829,0.175421111202402,0.186254996289656,0.104956514241783,0.167996688904078,181,335,331,131,105
2478,6867.34264542145,59723.8985030141,158281.107725212,414823.555520183,130135135.240416,145981782.75536,276116917.995776,0.0337146543617508,0.0484973639996394,8,11,8,45,1.2,17,30,40,20,0.245407110518905,0.335469446608305,2679,3607,0.226649090126975,0.174580120180807,0.196056206966636,0.117411812058821,0.174286247769194,191,324,329,139,124
2479,6171.03032944807,53309.0971284946,317532.981407163,594288.250535301,143515531.34403,129659586.67007,273175118.0141,0.0353621216486798,0.0466893992509082,8,11,8,45,1.2,17,30,60,17,0.283940873177692,0.281293248109093,2966,3286,0.199814052067683,0.151839790910654,0.331586302380122,0.27117114620254,0.251158003170466,283,291,308,275,289
2480,6147.32536507207,53071.2876147588,333257.749883228,608185.345186384,144044873.707986,127757655.970815,271802529.678801,0.0353659185006329,0.0462610337875022,8,11,8,45,1.2,17,30,60,20,0.285465308841627,0.274980410390677,2972,3246,0.198819223548548,0.151065628680745,0.342081261089816,0.286353573099901,0.258507420702773,290,287,306,285,303
2483,2673.80873626467,25484.500002347,217877.259878957,477937.17982281,128573369.511827,147100293.401991,275673662.913818,0.0338201397988688,0.0485642189339234,8,11,8,45,1.5,14,22,60,17,0.240909432763474,0.339181977354702,2630,3630,0.083415417211969,0.0376267162093869,0.243719038494059,0.174952514474595,0.149809892574867,158,154,148,186,188
2484,2659.86790008371,25333.5429282909,231133.532811454,491503.1617612,129079057.510613,144952109.916384,274031167.426997,0.0338244624990119,0.0481096004899342,8,11,8,45,1.5,14,22,60,20,0.242365746999146,0.332051783946852,2645,3582,0.0827839184965596,0.0371714331448999,0.253963943913104,0.187751583347084,0.156505728506348,171,148,143,196,204
2485,2661.10317410575,25431.7538292132,162233.824307819,429100.561195077,131855843.916066,144497600.50363,276353444.419696,0.0338545372679331,0.0481275692589326,8,11,8,45,1.5,14,30,40,17,0.250362522839958,0.330543188410046,2726,3571,0.0831947641502625,0.0372117750106916,0.206838071004988,0.121228200875786,0.122501189396423,124,152,144,151,128
2486,2646.51189493019,25274.4047052336,175801.297364376,442539.950269422,132418125.725539,142312464.253441,274730589.97898,0.0338591388003258,0.0476647058004186,8,11,8,45,1.5,14,30,40,20,0.251981819729662,0.323290342370244,2739,3528,0.082536525572937,0.0367352496278811,0.216987374651543,0.134327736692585,0.129248888443402,132,146,140,159,143
2487,2391.16409534276,22040.3150408191,347848.729646485,631754.683090316,146295307.909948,125669937.371183,271965245.281131,0.0355439313190067,0.0458320649551024,8,11,8,45,1.5,14,30,60,17,0.29194626028328,0.268050910421855,3000,3186,0.0690073585473675,0.0283960419076931,0.359880609394414,0.300441315247183,0.217577257483491,241,124,116,298,310
2488,2377.8415950031,21898.695851127,364310.15898541,646123.607381205,146850211.627723,123775277.941002,270625489.568725,0.0355477959149872,0.0453988068239978,8,11,8,45,1.5,14,30,60,20,0.293544309249366,0.261762207306078,3008,3133,0.0684149230028459,0.0279609525986635,0.370731889530428,0.316334995840618,0.225395240731616,253,122,112,304,322
2491,6928.13188069232,60071.3902796463,196175.36789413,447344.609270897,126973671.829786,148058462.086775,275032133.916561,0.0336493207489712,0.0486611385045708,8,11,8,45,1.5,17,22,60,17,0.236302516022876,0.342362305332098,2578,3648,0.22810275244741,0.176565389139045,0.220615809162545,0.153999112896978,0.193318104935148,215,339,335,163,164
2492,6903.48592139164,59819.6878638677,208736.540721236,460435.305447123,127466330.987535,145930657.962343,273396988.949877,0.0336535695398333,0.0482117768756855,8,11,8,45,1.5,17,22,60,20,0.237721308927763,0.335299754557047,2594,3604,0.227049805752309,0.175760495678425,0.230501783123292,0.166127055415364,0.199550711847743,224,330,334,170,178
2493,6902.39909013391,60011.1354140469,144989.859529423,400687.710341186,130396791.659671,145049010.97356,275445802.633231,0.033713596971406,0.0482243660649216,8,11,8,45,1.5,17,30,40,17,0.246160646234864,0.332373415354837,2687,3586,0.227850688273134,0.175725001690892,0.185380946043042,0.104578974207225,0.167703114067885,180,336,333,129,104
2494,6876.59158153695,59748.9088336113,157850.38657313,413638.096856034,130943523.354076,142889631.763265,273833155.11734,0.033718004251113,0.0477672713302793,8,11,8,45,1.5,17,30,40,20,0.247735160859623,0.325206061395805,2702,3542,0.226753715840893,0.17488217408369,0.195160959431474,0.116995946323527,0.173974249711417,190,326,330,137,123
2495,6179.87005955903,53334.0021402646,316915.573902478,592635.266908809,144401047.246306,126741602.123693,271142649.37,0.0353655029286426,0.0459645723628397,8,11,8,45,1.5,17,30,60,17,0.286491041300119,0.271607951524242,2977,3216,0.19991823720136,0.15212848086884,0.330337984271668,0.270575032859439,0.250683248753372,281,292,309,273,288
2496,6156.11890628625,53096.0039223831,332595.133724042,606501.984900464,144941676.44222,124863509.415667,269805185.857887,0.0353692994587325,0.0455364900442824,8,11,8,45,1.5,17,30,60,20,0.288047981540186,0.265374236231381,2981,3165,0.198922619276188,0.151352810191216,0.340810002806136,0.285713810332445,0.258012229835055,288,288,307,282,302
2595,4581.20226218397,44362.773981865,380597.62581,700241.815556774,132620860.284621,142656564.453254,275277424.737875,0.0343307827701769,0.0482390729311993,8,12,8,45,1.2,14,22,60,17,0.25256566831844,0.324432470588243,2744,3538,0.162388899188571,0.0999188167972234,0.411601465114773,0.332060713823932,0.275560196878771,305,259,246,331,335
